step,t,sample,metric,region,value
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00360484
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00027182
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00162835
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.86193478
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95540816
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.91736472
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11641608
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.08346232
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6533
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.002218
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.695672
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.632652
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00344884
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00025854
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00155698
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.86342067
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95576805
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.91818285
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11610413
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.08309689
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.7159
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.084061
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.576684
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.739299
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00329641
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00025553
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00149316
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.86437970
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95599395
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.91870719
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11434279
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.08189630
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.7065
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.395749
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.481807
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.927187
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00318236
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00024131
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00143831
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.86623931
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95659292
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.91981912
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11395915
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.08133066
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6971
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.521810
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.398132
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.017309
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00301055
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00023114
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00136235
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.86966932
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95675689
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92131233
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11193617
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.08007125
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6565
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.264197
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.504937
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.938321
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00296440
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00022707
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00134116
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87059659
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95706290
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92187130
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11133084
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07955471
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6471
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.651765
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.428988
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.970560
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00290360
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00022312
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00131407
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87237161
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95734924
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92276359
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11060459
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07915459
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6799
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.427923
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.484762
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.914095
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00287815
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00020465
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00129276
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87339103
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95794302
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92353058
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10957195
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07839204
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6747
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.299595
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.411351
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.999457
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00282124
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00018978
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00126078
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87446964
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95831978
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92419291
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10847276
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07770564
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6981
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.160930
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.401638
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.075316
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00276828
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00018541
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00123663
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87554622
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95853370
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92475796
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10729799
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07679538
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6830
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.108134
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.698255
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.927979
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00269305
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00018462
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00120555
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87810683
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95868695
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92589110
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10531395
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07562497
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6981
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.805465
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.488111
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.071252
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00262468
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017699
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00117319
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87907636
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95874149
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92631811
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10388265
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07463297
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6510
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.911824
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.698225
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.902974
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00254393
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017215
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00113746
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88082743
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95904261
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92720920
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10165305
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07322016
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6459
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.715472
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.579998
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.052251
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00252211
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00016274
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00112300
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88097364
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95948386
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92753047
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10122819
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07290893
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6447
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.636680
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.540080
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.163446
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00251575
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00015359
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00111498
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88108987
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.95987731
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92781097
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10057575
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07211526
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6401
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.575348
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.333875
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.464426
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00248006
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00015075
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00109877
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88189238
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96011257
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92827702
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09879581
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07120948
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6418
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.480795
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.170413
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.587412
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00247156
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00014598
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00109249
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88238186
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96061558
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92877454
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09812096
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07044984
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6734
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.354167
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.092711
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.692931
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00245547
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00013687
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00108053
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88303876
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96088409
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92920130
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09737488
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06976622
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6801
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.551444
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.907236
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.769052
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00246478
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00013229
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00108161
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88321066
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96117789
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92944533
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09737287
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06969008
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6727
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.203037
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.989865
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.795057
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00246718
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00012789
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00107998
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88393027
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96161282
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92999625
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09703485
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06930388
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6857
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.441563
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.829724
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.862151
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00250679
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00012040
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00109165
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88345939
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96199131
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93002892
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09751857
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06938777
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6357
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.308934
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.784964
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.849654
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00256500
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00011830
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00111410
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88278037
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96228957
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92992955
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09755804
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06933884
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6551
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.327346
