step,t,sample,metric,region,value
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,43.9754
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.699567
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.165576
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.022568
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.028563
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01312073
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37839469
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71426535
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.62635201
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.3512463
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,43.2005
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.474295
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.000636
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.062633
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02908297
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01322832
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37691325
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.7137633
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.62227333
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35158983
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,42.356
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.585344
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.058243
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.021793
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02899305
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01326071
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37933043
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71280867
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.62764841
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35179016
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,42.3874
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.687062
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.046743
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.935139
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02929749
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01335785
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37992015
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71217954
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.63030684
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35227281
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,42.5495
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.808642
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,8.847007
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.800508
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02975922
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01341714
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37957478
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71154034
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.63044101
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35184485
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,43.6339
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.571504
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02989347
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01342355
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.3792322
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71096069
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.62960005
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35128918
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,44.9254
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.620878
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02995179
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01342531
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38013858
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71089333
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.63090563
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35036081
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,46.4929
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.672835
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.0301788
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01346002
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.378667
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71071941
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.62986755
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35013717
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,47.5349
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.275815
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03044196
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01345977
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37788877
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71054494
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.6239531
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34980354
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,47.2575
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,6.07846
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.022263
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.540589
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03065163
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01345302
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37629539
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71018565
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61629814
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.3495788
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,47.9825
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.459182
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,8.98172
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.786605
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03037129
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01342588
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37732181
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71025389
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61834985
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34960777
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,48.6861
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.367366
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.131821
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.367736
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03016399
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.0134092
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37816074
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70984256
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61719185
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34930462
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.0283
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.620896
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.225595
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.445805
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03000205
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01340476
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37992463
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71004206
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61775184
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34932536
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,48.8001
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.230303
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.182305
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.441633
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03003315
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01340206
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38056055
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71008176
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61773527
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34916323
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.1811
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.057875
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.142501
32,788.560242,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.612901
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03000598
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01339098
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38165402
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70998168
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61735278
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34859586
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.1817
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.193623
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.058062
33,772.951477,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.743046
34,755.998352,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02979255
34,755.998352,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01338347
34,755.998352,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38340235
34,755.998352,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71005583
34,755.998352,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61942881
34,755.998352,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.3482461
34,755.998352,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.1971
34,755.998352,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,8.514003
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02952062
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01338145
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38513559
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70991594
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.6175977
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34806323
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.0715
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,6.60807
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.172379
35,737.519714,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.485871
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02935191
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01338057
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38637203
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70951253
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61821032
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34786382
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.3376
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.695196
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.326241
36,717.299683,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.37686
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02919446
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01337955
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38691676
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70923841
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.6146912
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34777236
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.3122
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.175534
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.216479
37,695.080139,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.567698
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02911435
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01337651
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38772514
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70907223
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61493599
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34754211
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.3521
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,6.191994
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.182237
38,670.548828,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.55741
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.0289987
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01337987
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38869199
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70871818
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61209291
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.347177
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,49.1354
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.183578
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.148647
39,643.325317,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.615949
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02892145
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01338743
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38948551
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70833164
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.60945714
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34754759
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,48.7235
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.849997
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.037322
40,612.940735,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.611224
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02885985
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01338991
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38995519
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70799309
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.60788965
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34772432
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,48.048
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.242511
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.047999
41,578.810425,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.647766
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02877081
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01338547
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39068159
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70773959
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.60427332
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34787169
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,46.8457
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.706524
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,8.986224
42,540.196350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.663244
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02871055
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01339007
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39102244
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70729476
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.59947824
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34792244
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,45.0871
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.018614
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.082375
43,496.152893,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.703065
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02862221
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01339892
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39196631
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70683938
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.59563816
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34780809
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,43.4884
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.990295
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.0136
44,445.448151,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.658789
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02848909
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01341241
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39264452
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70633698
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.59085125
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34774673
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,41.6994
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.000972
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.080832
45,386.447418,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.742314
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02834522
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.0134268
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39337936
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70573413
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.5916028
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34866586
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,41.2368
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.037035
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.182133
46,316.933258,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.55421
47,233.820694,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02826857
47,233.820694,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01345541
47,233.820694,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39371699
47,233.820694,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70491928
47,233.820694,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.59452838
47,233.820694,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34925607
